33608,48106,997.690285435
33608,97015,2493.95731177
33608,17055,906.309644658
33608,85001,1792.36931045
33608,72762,892.494276777
33608,32226,188.997790833
33608,33771,15.5567166584
33608,68069,1209.44269947
33608,90058,2147.45136688
33608,72704,896.06446863
33608,49233,986.423741048
33608,49003,1009.74647831
33608,98296,2522.16952302
33608,55806,1405.82725967
33608,43551,945.182952809
33608,30083,421.654852889
33608,58703,1737.76865317
33608,76011,931.843340446
33608,17545,918.269419811
33608,48315,1023.67877194
33608,54407,1210.72438536
33608,78257,980.580028568
33608,81328,1634.57141172
33608,28269,525.537478081
33608,50301,1136.7802336
33608,94577,2382.44763017
33608,78214,972.547065294
33608,74953,866.815568876
33608,24431,742.399008947
33608,74446,931.072373385
33608,83128,1893.15074411
33608,32628,128.799451572
33608,78617,924.013222342
33608,44319,907.537182283
33608,35444,474.042094813
33608,17065,898.878353938
33608,38113,670.309449308
33608,90022,2143.4657781
33608,43218,839.532920241
33608,39301,475.421911844
33608,53718,1116.7711939
33608,80525,1549.790377
33608,45714,793.462689826
33608,30044,428.984474195
33608,73301,933.933902157
33608,16124,939.280934365
33608,41858,641.197989168
33608,29341,503.760226574
33608,77043,800.467633962
33608,28557,583.795606875
33608,44240,918.331549363
33608,90037,2150.79172424
33608,48801,1078.36470022
33608,43130,817.772961149
33608,55802,1404.02663859
33608,98032,2519.70343243
33608,17050,910.399037043
33608,55414,1320.75789251
33608,80487,1635.09329595
33608,80537,1551.56845554
33608,30324,425.387121382
33608,92040,2070.6708733
33608,24605,650.0426892
33608,14809,1045.10543403
33608,84032,1852.17621807
33608,12303,1135.24437182
33608,43701,837.859832275
33608,94538,2370.0829217
33608,32024,153.075154235
33608,97013,2496.36816954
33608,95111,2361.43873492
33608,90046,2155.68787009
33608,49204,999.001058008
33608,76431,985.386387636
33608,78664,931.099837186
33608,24916,698.133507597
33608,75165,906.50646446
33608,28211,514.146769062
33608,48111,990.957431913
33608,30157,436.149295637
33608,32771,97.4055205493
33608,12501,1089.93234465
33608,43316,905.307202837
33608,84096,1888.77845101
33608,78233,967.027768368
33608,10035,1017.21978809
33608,32503,335.567654417
33608,98823,2401.90289552
33608,83616,2170.8170318
33608,78644,927.341836781
33608,48393,1013.64300327
33608,48026,1013.58029861
33608,30265,403.408579856
33608,12202,1131.55219782
33608,74960,894.910851489
33608,27229,533.757434644
33608,67501,1132.68697585
33608,97223,2505.00715717
33608,46793,947.696365189
33608,39553,409.776239734
33608,43537,948.897109397
33608,14546,1081.04971243
33608,32221,168.923487126
33608,43325,884.264377065
33608,45873,924.624956251
33608,27834,614.485420377
33608,76053,938.657402712
33608,37212,623.950490556
33608,75148,858.120069589
33608,67217,1092.21812504
33608,52623,1027.46392728
33608,26201,776.879271897
33608,15864,933.585993312
33608,24901,697.880462277
33608,26415,793.378663506
33608,30046,429.157782908
33608,66053,1018.62304767
33608,33166,195.920932349
33608,28208,516.034137621
33608,95215,2328.38630247
33608,43207,832.488777538
33608,65802,902.523945382
33608,94124,2394.24517194
33608,12201,1132.76236095
33608,60634,1017.10465732
33608,44622,877.669256685
33608,77060,792.204070494
33608,75220,922.099636278
33608,98939,2420.43041493
33608,72903,866.977823334
33608,53204,1089.41784361
33608,78045,1048.10711056
33608,38813,5851.72528061
33608,33971,99.143706414
33608,60018,1023.32593337
33608,33619,9.28835606127
33608,14432,1083.18439268
33608,33069,183.793371172
33608,33026,186.678509548
33608,28705,564.077096465
33608,45840,912.759458896
33608,60143,1022.62550971
33608,36117,381.52908798
33608,44087,930.821791748
33608,36303,290.068913115
33608,60555,1017.20896768
33608,66213,1035.09587056
33608,75060,925.541860029
33608,76244,946.146095762
33608,43408,947.423025152
33608,41222,684.525847827
33608,92154,2069.93842982
33608,91101,2142.87562229
33608,74955,891.927752908
33608,45011,806.933951469
33608,84532,1716.46236301
33608,30290,406.051002664
33608,84652,1850.48937554
33608,35442,491.608055526
33608,44035,932.980162153
33608,14623,1086.33158681
33608,98001,2519.12377785
33608,30288,414.421864707
33608,77006,789.991968807
33608,60604,1009.97629482
33608,91311,2170.35125317
33608,83815,2290.16416411
33608,27205,557.310152612
33608,78217,970.570839781
33608,26505,827.256626942
33608,78657,974.284362499
33608,43605,953.930361189
33608,74003,1000.25170818
33608,77403,4619.84893869
33608,48164,986.900395401
33608,21093,867.330057011
33608,25880,695.188651728
33608,75951,723.662107525
33608,33837,61.1389857723
33608,25802,689.00923094
33608,49053,1009.49404269
33608,83864,2299.90194864
33608,51334,1273.0741846
33608,99507,3797.74295227
33608,96740,4606.61715134
33608,81631,1607.75140549
33608,80939,1482.38361765
33608,60609,1005.56763862
33608,10924,1041.68500769
33608,23502,721.332197822
33608,46410,978.266561683
33608,77080,798.691561331
33608,32824,78.2010572354
33608,76131,949.871578256
33608,54403,1247.11469856
33608,18951,959.346902134
33608,99202,2313.26773312
33608,58504,1633.09964607
33608,17972,950.335037265
33608,48197,991.877115542
33608,53215,1088.06715798
33608,78239,966.555312626
33608,30084,425.462931966
33608,32007,142.025189902
33608,37419,523.242929588
33608,45801,896.966942476
33608,92301,2108.17954291
33608,99352,2361.50202532
33608,67401,1154.97049537
33608,50021,1141.96029157
33608,41240,688.655364994
33608,17241,898.275274494
33608,48161,971.920858376
33608,17105,914.468382285
33608,78726,940.953528751
33608,20879,838.835468066
33608,98144,2526.01591113
33608,10019,1013.96810609
33608,11563,1016.26532654
33608,84066,1785.19192027
33608,48084,1015.64763067
33608,94710,2390.22661288
33608,97304,2513.02272272
33608,35040,439.953100763
33608,77327,763.509198207
33608,33301,189.837643474
33608,17364,893.311187306
33608,77057,796.295861118
33608,34677,16.0153150711
33608,27401,588.8938253
33608,19510,947.283172512
33608,72701,880.014323271
33608,33404,167.912617208
33608,33147,197.833554379
33608,33909,86.7049222117
33608,81501,1680.44172039
33608,43314,882.403035452
33608,12401,1084.35234067
33608,84043,1878.30702802
33608,98850,2420.82294268
33608,12161,1123.58163762
33608,43607,953.949622288
33608,53151,1089.4427717
33608,72901,870.132211166
33608,30014,401.911733989
33608,50010,1160.21504589
33608,28590,607.186196186
33608,43750,840.044002406
33608,75229,922.8281445
33608,41522,653.784054421
33608,77493,817.566933671
33608,55379,1314.22719953
33608,85041,1794.51916098
33608,20155,806.856945907
33608,76712,921.464352252
33608,43545,940.295038931
33608,12052,1145.95753648
33608,74112,969.390721645
33608,75247,921.715866381
33608,33982,83.0594244545
33608,75801,825.460535157
33608,32837,74.9625495264
33608,32503,335.567654417
33608,37854,567.235800305
33608,98444,2523.66789054
33608,43907,859.301714007
33608,59602,2057.20700426
33608,75410,852.12900465
33608,13201,1107.11067
33608,55043,1307.74580315
33608,78258,973.932981366
33608,80216,1523.31945274
33608,32514,338.005310989
33608,17104,914.36000129
33608,45832,911.585461991
33608,33542,32.29706716
33608,98446,2519.71956395
33608,24740,658.513107073
33608,73112,1029.62210456
33608,77015,777.422500811
33608,60131,1017.79490936
33608,85233,1777.51876211
33608,87410,1601.46598155
33608,93308,2190.88315635
33608,25271,756.424058485
33608,80112,1511.42414999
33608,77423,824.726633192
33608,80210,1519.48124808
33608,18801,1031.29782323
33608,32501,334.861443977
33608,72682,827.412658015
33608,17057,913.709864944
33608,41230,704.435875906
33608,49246,992.072149515
33608,73045,1008.29619059
33608,78613,940.468497265
33608,48201,1000.90610047
33608,33559,20.4349874531
33608,92111,2084.66079358
33608,48104,997.034524389
33608,92675,2108.62444455
33608,11783,1021.39830484
33608,85226,1784.04942213
33608,66061,1042.16866756
33608,38923,584.355500291
33608,83705,2158.87828074
33608,67152,1081.18404622
33608,65205,953.394478041
33608,83607,2187.42177799
33608,38849,583.674329475
33608,60005,1028.13947677
33608,38652,597.321972096
33608,26624,756.716367519
33608,14225,1060.87698326
33608,89103,1988.35324514
33608,93637,2270.24237108
33608,33309,184.719039418
33608,30034,415.402456882
33608,85019,1796.69722029
33608,44341,5399.45722765
33608,40510,715.473382045
33608,33881,51.0247366271
33608,98104,2527.65235061
33608,56011,1314.39121296
33608,81004,1459.59444167
33608,24931,702.490917658
33608,56073,1311.63470013
33608,62206,861.204132826
33608,81147,1558.96477156
33608,80907,1488.71207916
33608,49267,962.580400237
33608,64063,1022.62201485
33608,49079,1009.97434097
33608,24739,668.426501064
33608,77007,792.119473189
33608,19140,938.280090935
33608,92410,2095.32124183
33608,81403,1630.00758717
33608,32547,307.733830862
33608,74354,954.751357347
33608,68508,1203.95943578
33608,97201,2502.30944187
33608,56387,1378.25322703
33608,30080,431.840598967
33608,94596,2375.67953105
33608,19118,940.301052313
33608,44131,935.333364497
33608,25701,725.911644538
33608,38846,593.393139482
33608,76513,927.786173079
33608,39746,536.885120375
33608,97339,2513.38347249
33608,99114,2356.0173394
33608,12010,1140.7566255
33608,37660,598.392879375
33608,41517,643.932008479
33608,33967,105.253621134
33608,26287,797.249514009
33608,45750,801.794083203
33608,74146,964.556358852
33608,84104,1890.30372575
33608,49333,1036.32986195
33608,21162,869.934209053
33608,94598,2373.29342262
33608,22407,775.061496962
33608,52402,1104.94476654
33608,98948,2406.25323123
33608,75110,885.508993996
33608,95961,2358.99391662
33608,32960,129.661439488
33608,36804,365.519521557
33608,66085,1028.6443371
33608,34142,128.609206122
33608,48226,999.489219432
33608,32907,111.675657163
33608,98122,2526.21889796
33608,75074,914.803284347
33608,74029,992.497128907
33608,19939,850.670239795
33608,48346,1027.7031871
33608,43612,957.965302731
33608,32508,335.587130668
33608,28786,526.194640313
33608,72765,889.727037819
33608,74451,910.195503538
33608,83338,2053.21366514
33608,76702,915.304059229
33608,55447,1328.59439183
33608,19036,928.001719856
33608,82941,1842.73183075
33608,76706,907.905431844
33608,41537,645.129310875
33608,36278,418.43574841
33608,11779,1041.13649014
33608,32539,312.356377431
33608,60611,1010.70872387
33608,51579,1212.04913215
33608,32806,82.9606982621
33608,78653,922.891931544
33608,55301,1348.20167291
33608,60612,1011.23121162
33608,28110,512.084366678
33608,39218,547.117806604
33608,51466,1220.71336212
33608,47724,762.799648528
33608,84120,1890.52209507
33608,74048,976.476962314
33608,90016,2154.85023432
33608,32653,129.664208519
33608,97408,2497.26223866
33608,29488,362.048324846
33608,75473,871.79546748
33608,41164,723.31529636
33608,14526,1092.66138347
33608,32810,84.1122336813
33608,50854,1106.13580508
33608,14625,1092.34033238
33608,97227,2502.50209832
33608,99212,2310.72695417
33608,28904,504.376746914
33608,98604,2501.319333
33608,44221,918.507672975
33608,92860,2108.00913096
33608,41179,736.762055184
33608,60450,992.56424618
33608,75033,926.844412987
33608,34233,40.6811516323
33608,34787,66.6875944679
33608,13032,1116.67275163
33608,75241,911.599353935
33608,46268,858.037647407
33608,43123,830.190734273
33608,72601,842.500313476
33608,90807,2144.47364045
33608,89502,2266.51083942
33608,80220,1518.93765718
33608,31405,298.818610045
33608,12601,1072.27035424
33608,60402,1009.72456141
33608,32792,89.5646355797
33608,10303,1000.90982015
33608,26330,800.800863938
33608,28127,544.744856903
33608,31415,302.01222906
33608,75709,828.043700885
33608,44109,939.546388303
33608,63383,903.268019737
33608,99212,2310.72695417
33608,77041,803.144285416
33608,10994,1033.66939136
33608,98901,2421.82834289
33608,48131,976.215077315
33608,30263,406.224521144
33608,19103,934.016693301
33608,21237,864.27247337
33608,17042,926.518398617
33608,98035,2518.35129601
33608,35801,530.898123397
33608,37912,568.936064849
33608,84020,1878.91403502
33608,22656,824.19421627
33608,74464,919.879022635
76544,14453,1382.02443002
76544,83303,1208.87941256
76544,76101,113.502518701
76544,74446,353.922859257
76544,35252,4927.85427622
76544,07054,1463.65659247
76544,12212,1540.33070768
76544,67504,476.908015323
76544,26531,1162.45116163
76544,99214,1533.74650264
76544,18501,1414.06263042
76544,54402,1058.71480155
76544,27420,1088.52583642
76544,68138,696.730866228
76544,94557,1451.39582928
76544,85063,854.06226385
76544,34477,944.195834532
76544,99252,1539.43120759
76544,76503,27.2291161477
76544,30301,801.483278829
76544,74402,325.327924067
76544,49314,1035.0576837
76544,55460,986.36992257
76544,20177,1264.97443812
76544,67402,531.500277707
76544,55473,964.8206535
76544,81502,817.309840407
76544,92093,1143.42685389
76544,32402,724.134238157
76544,46401,925.937336215
76544,59604,1309.0637576
76544,27216,1104.78334271
76544,94244,1432.88352998
76544,35201,662.116536346
76544,48106,1089.65950209
76544,85001,847.934887649
76544,49003,1021.90891182
76544,50301,758.269533077
76544,35444,630.234582163
76544,38113,522.222141923
76544,43218,1033.70083483
76544,73301,64.2965698289
76544,49204,1064.20786035
76544,32503,629.438410059
76544,14546,1369.85448561
76544,43325,1061.17021404
76544,12201,1539.37011015
76544,38813,6143.53851539
76544,77403,5100.8649606
76544,25802,1048.91994017
76544,32007,965.852323009
76544,17105,1327.14864849
76544,13201,1441.54950337
76544,65205,620.581147823
76544,44341,5742.81110545
76544,24739,1057.64216589
76544,97339,1658.785203
76544,72765,406.859113915
76544,76702,43.6545211831
76544,47724,754.076770929
76544,99212,1536.09784794
76544,75033,150.836377484
76544,98035,1709.06402468
23454,14453,431.066216849
23454,83303,2061.58130271
23454,76101,1237.48721931
23454,74446,1073.28009412
23454,35252,3734.97004114
23454,07054,290.178253484
23454,12212,421.656302088
23454,67504,1200.05500719
23454,26531,281.652907083
23454,99214,2204.70576446
23454,18501,311.895667763
23454,54402,899.271746874
23454,27420,214.872223434
23454,68138,1115.7784287
23454,94557,2507.42411662
23454,85063,2040.87958539
23454,34477,636.591567871
23454,99252,2211.26946197
23454,76503,1279.89392814
23454,30301,516.587129223
23454,74402,1075.80953811
23454,49314,658.269189304
23454,55460,1055.77448894
23454,20177,176.996096196
23454,67402,1181.23355692
23454,55473,1078.70436283
23454,81502,1768.33980171
23454,92093,2332.70239316
23454,32402,721.496822935
23454,46401,685.026702784
23454,59604,1952.45510394
23454,27216,199.136077195
23454,94244,2460.79325987
23454,35201,649.031117567
23454,48106,555.321450057
23454,85001,2036.38812931
23454,49003,629.076985132
23454,50301,992.960989129
23454,35444,681.497607723
23454,38113,794.067646964
23454,43218,430.815796739
23454,73301,1327.44935033
23454,49204,579.350159529
23454,32503,779.10791739
23454,14546,436.101298252
23454,43325,450.459067746
23454,12201,417.772448976
23454,38813,5128.74292668
23454,77403,3925.42993986
23454,25802,289.337013894
23454,32007,586.177734132
23454,17105,238.936512053
23454,13201,427.093563746
23454,65205,900.359456053
23454,44341,4680.69068014
23454,24739,268.121516287
23454,97339,2493.07630183
23454,72765,1003.42869587
23454,76702,1260.36150743
23454,47724,634.657698359
23454,99212,2207.50857038
23454,75033,1200.61007756
23454,98035,2436.16631974
29904,14453,750.001852212
29904,83303,1961.47364471
29904,76101,966.008923007
29904,74446,866.441988137
29904,35252,4132.52045002
29904,07054,677.685367053
29904,12212,803.222724799
29904,67504,1043.0338494
29904,26531,495.92518548
29904,99214,2170.85909887
29904,18501,675.279740472
29904,54402,988.412038758
29904,27420,255.110679462
29904,68138,1040.62312189
29904,94557,2348.8328207
29904,85063,1817.36658684
29904,34477,241.231056669
29904,99252,2177.43283931
29904,76503,979.713415424
29904,30301,230.561227137
29904,74402,856.922297258
29904,49314,762.506552173
29904,55460,1095.07627438
29904,20177,493.351615368
29904,67402,1043.50649119
29904,55473,1106.78254205
29904,81502,1619.39067272
29904,92093,2113.21140651
29904,32402,332.39295142
29904,46401,727.78401756
29904,59604,1914.30058463
29904,27216,256.542971912
